epoch,class_id,f1,auc,accuracy,precision,recall
105,0,0.9514563106796117,0.9496864886731391,0.949748743718593,0.9514563106796117,0.9514563106796117
105,1,0.9479166666666666,0.9496864886731391,0.949748743718593,0.9479166666666666,0.9479166666666666
106,0,0.9677419354838711,0.9649847094801223,0.964824120603015,0.9722222222222222,0.963302752293578
106,1,0.9613259668508287,0.9649847094801224,0.964824120603015,0.9560439560439561,0.9666666666666667
107,0,0.963350785340314,0.9644228825550838,0.964824120603015,0.9787234042553191,0.9484536082474226
107,1,0.966183574879227,0.9644228825550839,0.964824120603015,0.9523809523809523,0.9803921568627451
108,0,0.9807692307692307,0.9798582995951418,0.9798994974874372,0.9807692307692307,0.9807692307692307
108,1,0.9789473684210527,0.9798582995951417,0.9798994974874372,0.9789473684210527,0.9789473684210527
109,0,0.964824120603015,0.9650434431198222,0.964824120603015,0.9795918367346939,0.9504950495049505
109,1,0.964824120603015,0.9650434431198222,0.964824120603015,0.9504950495049505,0.9795918367346939
110,0,0.966183574879227,0.9646035598705501,0.964824120603015,0.9615384615384616,0.970873786407767
110,1,0.9633507853403142,0.9646035598705502,0.964824120603015,0.968421052631579,0.9583333333333334
111,0,0.934065934065934,0.9401121304791029,0.9396984924623115,0.9239130434782609,0.9444444444444444
111,1,0.9444444444444445,0.940112130479103,0.9396984924623115,0.9532710280373832,0.9357798165137615
112,0,0.9696969696969697,0.9646863315330287,0.964824120603015,0.9739130434782609,0.9655172413793104
112,1,0.9580838323353292,0.9646863315330287,0.964824120603015,0.9523809523809523,0.963855421686747
113,0,0.9354838709677419,0.9394400486914182,0.9396984924623115,0.9354838709677419,0.9354838709677419
113,1,0.9433962264150944,0.9394400486914182,0.9396984924623115,0.9433962264150944,0.9433962264150944
114,0,0.9888888888888889,0.9898572884811419,0.9899497487437185,0.9888888888888889,0.9888888888888889
114,1,0.9908256880733946,0.9898572884811419,0.9899497487437185,0.9908256880733946,0.9908256880733946
115,0,0.9613259668508287,0.9634802925639984,0.964824120603015,0.9775280898876404,0.9456521739130435
115,1,0.967741935483871,0.9634802925639984,0.964824120603015,0.9545454545454546,0.9813084112149533
116,0,0.9431818181818182,0.9481103166496423,0.949748743718593,0.9540229885057471,0.9325842696629213
116,1,0.9549549549549549,0.9481103166496425,0.949748743718593,0.9464285714285714,0.9636363636363636
117,0,0.962962962962963,0.9588073953677367,0.9597989949748744,0.9541284403669725,0.9719626168224299
117,1,0.956043956043956,0.9588073953677366,0.9597989949748744,0.9666666666666667,0.9456521739130435
118,0,0.9273743016759777,0.9335881753312947,0.9346733668341709,0.9325842696629213,0.9222222222222223
118,1,0.9406392694063928,0.9335881753312947,0.9346733668341709,0.9363636363636364,0.944954128440367
119,0,0.9615384615384616,0.9602330293819655,0.9597989949748744,0.970873786407767,0.9523809523809523
119,1,0.9578947368421052,0.9602330293819655,0.9597989949748744,0.9479166666666666,0.9680851063829787
120,0,0.9180327868852459,0.9233110164333537,0.9246231155778895,0.9333333333333333,0.9032258064516129
120,1,0.9302325581395349,0.9233110164333536,0.9246231155778895,0.9174311926605505,0.9433962264150944
121,0,0.9863013698630138,0.9852911133810011,0.9849246231155779,0.9908256880733946,0.9818181818181818
121,1,0.9832402234636872,0.9852911133810011,0.9849246231155779,0.9777777777777777,0.9887640449438202
122,0,0.9513513513513514,0.9542503550415906,0.9547738693467337,0.9565217391304348,0.946236559139785
122,1,0.9577464788732395,0.9542503550415906,0.9547738693467337,0.9532710280373832,0.9622641509433962
123,0,0.964824120603015,0.9648484848484848,0.964824120603015,0.96,0.9696969696969697
123,1,0.964824120603015,0.9648484848484848,0.964824120603015,0.9696969696969697,0.96
124,0,0.9714285714285714,0.9697568389057751,0.9698492462311558,0.9714285714285714,0.9714285714285714
124,1,0.9680851063829787,0.9697568389057751,0.9698492462311558,0.9680851063829787,0.9680851063829787
125,0,0.968421052631579,0.9703140830800405,0.9698492462311558,0.9583333333333334,0.9787234042553191
125,1,0.9711538461538461,0.9703140830800406,0.9698492462311558,0.9805825242718447,0.9619047619047619
126,0,0.970873786407767,0.9698118932038835,0.9698492462311558,0.970873786407767,0.970873786407767
126,1,0.96875,0.9698118932038835,0.9698492462311558,0.96875,0.96875
127,0,0.9773755656108598,0.9751228501228502,0.9748743718592965,0.9818181818181818,0.972972972972973
127,1,0.9717514124293786,0.9751228501228502,0.9748743718592965,0.9662921348314607,0.9772727272727273
128,0,0.9894736842105263,0.989929149797571,0.9899497487437185,0.9894736842105263,0.9894736842105263
128,1,0.9903846153846154,0.9899291497975709,0.9899497487437185,0.9903846153846154,0.9903846153846154
129,0,0.9696969696969697,0.9699939381693271,0.9698492462311558,0.96,0.9795918367346939
129,1,0.9700000000000001,0.9699939381693271,0.9698492462311558,0.9797979797979798,0.9603960396039604
130,0,0.9538461538461539,0.9546878157203476,0.9547738693467337,0.9587628865979382,0.9489795918367347
130,1,0.9556650246305418,0.9546878157203476,0.9547738693467337,0.9509803921568627,0.9603960396039604
131,0,0.9543147208121826,0.9548484848484848,0.9547738693467337,0.9690721649484536,0.94
131,1,0.955223880597015,0.9548484848484847,0.9547738693467337,0.9411764705882353,0.9696969696969697
132,0,0.989010989010989,0.9908256880733946,0.9899497487437185,0.9782608695652174,1.0
132,1,0.9907407407407407,0.9908256880733946,0.9899497487437185,1.0,0.981651376146789
133,0,0.966183574879227,0.9649797570850204,0.964824120603015,0.970873786407767,0.9615384615384616
133,1,0.9633507853403142,0.9649797570850203,0.964824120603015,0.9583333333333334,0.968421052631579
134,0,0.9775280898876404,0.9787461773700307,0.9798994974874372,0.9886363636363636,0.9666666666666667
134,1,0.9818181818181818,0.9787461773700306,0.9798994974874372,0.972972972972973,0.9908256880733946
135,0,0.9948186528497409,0.9948453608247423,0.9949748743718593,1.0,0.9896907216494846
135,1,0.9951219512195122,0.9948453608247423,0.9949748743718593,0.9902912621359223,1.0
136,0,0.963302752293578,0.9616093366093367,0.9597989949748744,0.9813084112149533,0.9459459459459459
136,1,0.9555555555555557,0.9616093366093366,0.9597989949748744,0.9347826086956522,0.9772727272727273
137,0,0.9947089947089947,0.9947368421052631,0.9949748743718593,1.0,0.9894736842105263
137,1,0.9952153110047847,0.9947368421052631,0.9949748743718593,0.9904761904761905,1.0
138,0,0.9613733905579399,0.9512422360248448,0.9547738693467337,0.9491525423728814,0.9739130434782609
138,1,0.9454545454545454,0.9512422360248447,0.9547738693467337,0.9629629629629629,0.9285714285714286
139,0,0.9726775956284153,0.9743498577813897,0.9748743718592965,0.978021978021978,0.967391304347826
139,1,0.9767441860465117,0.9743498577813896,0.9748743718592965,0.9722222222222222,0.9813084112149533
140,0,0.957345971563981,0.9556582689963429,0.9547738693467337,0.9711538461538461,0.9439252336448598
140,1,0.9518716577540107,0.955658268996343,0.9547738693467337,0.9368421052631579,0.967391304347826
141,0,0.967741935483871,0.9691995947315097,0.9698492462311558,0.9782608695652174,0.9574468085106383
141,1,0.9716981132075471,0.9691995947315097,0.9698492462311558,0.9626168224299065,0.9809523809523809
142,0,0.9497206703910613,0.9538735983690112,0.9547738693467337,0.9550561797752809,0.9444444444444444
142,1,0.958904109589041,0.9538735983690112,0.9547738693467337,0.9545454545454546,0.963302752293578
143,0,0.9837837837837838,0.9840425531914894,0.9849246231155779,1.0,0.9680851063829787
143,1,0.9859154929577464,0.9840425531914894,0.9849246231155779,0.9722222222222222,1.0
144,0,0.9891304347826086,0.9898923201950427,0.9899497487437185,0.9891304347826086,0.9891304347826086
144,1,0.9906542056074766,0.9898923201950426,0.9899497487437185,0.9906542056074766,0.9906542056074766
145,0,0.9743589743589743,0.9749848392965433,0.9748743718592965,0.9693877551020408,0.979381443298969
145,1,0.9753694581280787,0.9749848392965433,0.9748743718592965,0.9801980198019802,0.9705882352941176
146,0,0.9809523809523809,0.97983789260385,0.9798994974874372,0.9809523809523809,0.9809523809523809
146,1,0.9787234042553191,0.9798378926038499,0.9798994974874372,0.9787234042553191,0.9787234042553191
147,0,0.9850746268656716,0.9849969690846635,0.9849246231155779,0.99,0.9801980198019802
147,1,0.9847715736040609,0.9849969690846636,0.9849246231155779,0.9797979797979798,0.9897959183673469
148,0,0.9659090909090908,0.9684371807967312,0.9698492462311558,0.9770114942528736,0.9550561797752809
148,1,0.972972972972973,0.9684371807967314,0.9698492462311558,0.9642857142857143,0.9818181818181818
149,0,0.9595959595959594,0.9598484848484848,0.9597989949748744,0.9693877551020408,0.95
149,1,0.96,0.9598484848484848,0.9597989949748744,0.9504950495049505,0.9696969696969697
150,0,0.9903846153846154,0.9899291497975709,0.9899497487437185,0.9903846153846154,0.9903846153846154
150,1,0.9894736842105263,0.989929149797571,0.9899497487437185,0.9894736842105263,0.9894736842105263
151,0,0.9497206703910613,0.9538735983690112,0.9547738693467337,0.9550561797752809,0.9444444444444444
151,1,0.958904109589041,0.9538735983690112,0.9547738693467337,0.9545454545454546,0.963302752293578
152,0,0.9896907216494846,0.9899434000404286,0.9899497487437185,0.9896907216494846,0.9896907216494846
152,1,0.9901960784313726,0.9899434000404286,0.9899497487437185,0.9901960784313726,0.9901960784313726
153,0,0.9735449735449735,0.9745951417004048,0.9748743718592965,0.9787234042553191,0.968421052631579
153,1,0.9760765550239234,0.974595141700405,0.9748743718592965,0.9714285714285714,0.9807692307692307
154,0,0.972972972972973,0.9744370054777846,0.9748743718592965,0.9782608695652174,0.967741935483871
154,1,0.9765258215962441,0.9744370054777846,0.9748743718592965,0.9719626168224299,0.9811320754716981
155,0,0.9846153846153847,0.984845423317842,0.9849246231155779,0.9896907216494846,0.9795918367346939
155,1,0.9852216748768472,0.984845423317842,0.9849246231155779,0.9803921568627451,0.9900990099009901
156,0,0.9834254143646408,0.9843813593813593,0.9849246231155779,0.9888888888888889,0.978021978021978
156,1,0.9861751152073732,0.9843813593813593,0.9849246231155779,0.981651376146789,0.9907407407407407
157,0,0.9738219895287958,0.9746662621359223,0.9748743718592965,0.9789473684210527,0.96875
157,1,0.9758454106280192,0.9746662621359223,0.9748743718592965,0.9711538461538461,0.9805825242718447
158,0,0.98,0.9798989898989898,0.9798994974874372,0.98,0.98
158,1,0.9797979797979798,0.9798989898989898,0.9798994974874372,0.9797979797979798,0.9797979797979798
159,0,0.978021978021978,0.9797517297517299,0.9798994974874372,0.978021978021978,0.978021978021978
159,1,0.9814814814814815,0.9797517297517297,0.9798994974874372,0.9814814814814815,0.9814814814814815
160,0,0.989795918367347,0.9898989898989898,0.9899497487437185,1.0,0.9797979797979798
160,1,0.99009900990099,0.9898989898989898,0.9899497487437185,0.9803921568627451,1.0
161,0,0.9717514124293786,0.9740551583248214,0.9748743718592965,0.9772727272727273,0.9662921348314607
161,1,0.9773755656108598,0.9740551583248214,0.9748743718592965,0.972972972972973,0.9818181818181818
162,0,0.9950248756218906,0.994949494949495,0.9949748743718593,0.9900990099009901,1.0
162,1,0.9949238578680203,0.994949494949495,0.9949748743718593,1.0,0.98989898989899
163,0,0.9775280898876404,0.9796731358529112,0.9798994974874372,0.9775280898876404,0.9775280898876404
163,1,0.9818181818181818,0.9796731358529112,0.9798994974874372,0.9818181818181818,0.9818181818181818
164,0,0.9950248756218906,0.994949494949495,0.9949748743718593,0.9900990099009901,1.0
164,1,0.9949238578680203,0.994949494949495,0.9949748743718593,1.0,0.98989898989899
165,0,0.976303317535545,0.9745187436676799,0.9748743718592965,0.9716981132075472,0.9809523809523809
165,1,0.9732620320855615,0.9745187436676798,0.9748743718592965,0.978494623655914,0.9680851063829787
166,0,0.9805825242718447,0.9798745954692556,0.9798994974874372,0.9805825242718447,0.9805825242718447
166,1,0.9791666666666666,0.9798745954692556,0.9798994974874372,0.9791666666666666,0.9791666666666666
167,0,0.989247311827957,0.9899066747819031,0.9899497487437185,0.989247311827957,0.989247311827957
167,1,0.9905660377358491,0.989906674781903,0.9899497487437185,0.9905660377358491,0.9905660377358491
168,0,0.9907407407407407,0.989875864875865,0.9899497487437185,0.9907407407407407,0.9907407407407407
168,1,0.989010989010989,0.9898758648758649,0.9899497487437185,0.989010989010989,0.989010989010989
169,0,0.9565217391304348,0.9545408576051779,0.9547738693467337,0.9519230769230769,0.9611650485436893
169,1,0.9528795811518324,0.9545408576051779,0.9547738693467337,0.9578947368421052,0.9479166666666666
170,0,0.99009900990099,0.9898989898989898,0.9899497487437185,0.9803921568627451,1.0
170,1,0.989795918367347,0.9898989898989898,0.9899497487437185,1.0,0.9797979797979798
171,0,0.9431818181818182,0.9490683865683867,0.949748743718593,0.9431818181818182,0.9431818181818182
171,1,0.954954954954955,0.9490683865683867,0.949748743718593,0.954954954954955,0.954954954954955
172,0,0.9836065573770493,0.984457537586347,0.9849246231155779,0.989010989010989,0.9782608695652174
172,1,0.986046511627907,0.984457537586347,0.9849246231155779,0.9814814814814815,0.9906542056074766
173,0,0.989795918367347,0.9898989898989898,0.9899497487437185,1.0,0.9797979797979798
173,1,0.99009900990099,0.9898989898989898,0.9899497487437185,0.9803921568627451,1.0
174,0,0.9577464788732395,0.9542503550415906,0.9547738693467337,0.9532710280373832,0.9622641509433962
174,1,0.9513513513513514,0.9542503550415906,0.9547738693467337,0.9565217391304348,0.946236559139785
175,0,0.9671361502347416,0.9643436802596878,0.964824120603015,0.9626168224299065,0.9716981132075472
175,1,0.9621621621621621,0.9643436802596876,0.964824120603015,0.967391304347826,0.956989247311828
176,0,0.975609756097561,0.9747321609055993,0.9748743718592965,0.970873786407767,0.9803921568627451
176,1,0.9740932642487047,0.9747321609055993,0.9748743718592965,0.9791666666666666,0.9690721649484536
177,0,0.9861751152073732,0.985270132517839,0.9849246231155779,0.9907407407407407,0.981651376146789
177,1,0.9834254143646408,0.9852701325178389,0.9849246231155779,0.978021978021978,0.9888888888888889
178,0,0.9857819905213271,0.9845997973657549,0.9849246231155779,0.9811320754716981,0.9904761904761905
178,1,0.983957219251337,0.9845997973657549,0.9849246231155779,0.989247311827957,0.9787234042553191
179,0,1.0,1.0,1.0,1.0,1.0
179,1,1.0,1.0,1.0,1.0,1.0
180,0,1.0,1.0,1.0,1.0,1.0
180,1,1.0,1.0,1.0,1.0,1.0
181,0,0.9844559585492227,0.9850829288025891,0.9849246231155779,0.979381443298969,0.9895833333333334
181,1,0.9853658536585367,0.9850829288025891,0.9849246231155779,0.9901960784313726,0.9805825242718447
182,0,0.9722222222222222,0.9705402650356778,0.9698492462311558,0.9813084112149533,0.963302752293578
182,1,0.967032967032967,0.9705402650356779,0.9698492462311558,0.9565217391304348,0.9777777777777777
183,0,1.0,1.0,1.0,1.0,1.0
183,1,1.0,1.0,1.0,1.0,1.0
184,0,0.9813084112149533,0.9797846403900854,0.9798994974874372,0.9813084112149533,0.9813084112149533
184,1,0.9782608695652174,0.9797846403900853,0.9798994974874372,0.9782608695652174,0.9782608695652174
185,0,0.9852216748768472,0.984845423317842,0.9849246231155779,0.9803921568627451,0.9900990099009901
185,1,0.9846153846153847,0.984845423317842,0.9849246231155779,0.9896907216494846,0.9795918367346939
186,0,0.99,0.989949494949495,0.9899497487437185,0.99,0.99
186,1,0.98989898989899,0.989949494949495,0.9899497487437185,0.98989898989899,0.98989898989899
187,0,0.9947089947089947,0.9947368421052631,0.9949748743718593,1.0,0.9894736842105263
187,1,0.9952153110047847,0.9947368421052631,0.9949748743718593,0.9904761904761905,1.0
188,0,0.975609756097561,0.9750202265372168,0.9748743718592965,0.9803921568627451,0.970873786407767
188,1,0.9740932642487047,0.9750202265372168,0.9748743718592965,0.9690721649484536,0.9791666666666666
189,0,0.9666666666666667,0.9705822267620019,0.9698492462311558,0.9560439560439561,0.9775280898876404
189,1,0.9724770642201834,0.9705822267620019,0.9698492462311558,0.9814814814814815,0.9636363636363636
190,0,0.9748743718592964,0.9748989898989898,0.9748743718592965,0.97,0.9797979797979798
190,1,0.9748743718592964,0.9748989898989898,0.9748743718592965,0.9797979797979798,0.97
191,0,1.0,1.0,1.0,1.0,1.0
191,1,1.0,1.0,1.0,1.0,1.0
192,0,1.0,1.0,1.0,1.0,1.0
192,1,1.0,1.0,1.0,1.0,1.0
193,0,0.9726775956284153,0.9751221001221001,0.9748743718592965,0.967391304347826,0.978021978021978
193,1,0.9767441860465117,0.9751221001221001,0.9748743718592965,0.9813084112149533,0.9722222222222222
194,0,1.0,1.0,1.0,1.0,1.0
194,1,1.0,1.0,1.0,1.0,1.0
195,0,0.970873786407767,0.9698118932038835,0.9698492462311558,0.970873786407767,0.970873786407767
195,1,0.96875,0.9698118932038835,0.9698492462311558,0.96875,0.96875
196,0,0.9952606635071091,0.9946808510638299,0.9949748743718593,0.9905660377358491,1.0
196,1,0.9946524064171123,0.9946808510638299,0.9949748743718593,1.0,0.9893617021276596
197,0,0.9894736842105263,0.989929149797571,0.9899497487437185,0.9894736842105263,0.9894736842105263
